date,510300.SH_ORIGINALUNIT,510500.SH_ORIGINALUNIT,511010.SH_ORIGINALUNIT,511220.SH_ORIGINALUNIT,511880.SH_ORIGINALUNIT,518880.SH_ORIGINALUNIT,NHCI.NH_CLOSE
2022-01-21,-0.004780852329961397,-0.014734816831590999,0.007478125459265,0.0022560795678378,0.00038919243062922543,0.006466862926195101,0.0151759701230854
2022-01-28,-0.046124472612439904,-0.0586252764513735,7.834074306100301e-06,0.0013623346000306727,0.0007779307435584154,-0.020526363985576397,0.010988216581547099
2022-02-11,0.007923643093427399,0.0250121535094143,-0.0033350235524452,0.0010766108121729,0.00039870421659452665,0.012772058919162,0.012432342412207403
2022-02-18,0.010661750414759402,0.013115242791315701,-2.358091989289996e-05,0.00020609183282535294,0.0003786218211108,0.0305033366538085,0.00037433538576590007
2022-02-25,-0.0168774885605164,-0.002241364521385198,-0.0006998203555898998,-0.0002929864125774435,0.0003585621695569548,0.010525856200392399,0.010790645056458
2022-03-04,-0.0170559598232417,-0.002050291611415799,-0.0015271505085544,-0.0006115067564952755,0.0003683883053485208,0.0110148543763998,0.071610740153719
2022-03-11,-0.043086105445769005,-0.0502782767163957,0.0021405027334921,-0.0017415569018768401,0.0003782035377251332,0.023961247139166104,0.0236778312007034
2022-03-18,-0.009665294460314597,-0.0220714717744331,0.0007857990801879997,-0.009786053771534343,0.00037806055388486364,-0.0200399280846793,-0.006783983854724902
2022-03-25,-0.0215551649791118,-0.010084831233998467,-0.0009744827761180998,0.00029554166918016123,0.0003779176781159054,0.0108011619139896,0.0398815356084863
2022-04-01,0.0239217526925334,0.015704437516406503,0.0014221121150937,0.0015968674964333,0.0004970426067834195,-0.0121498147625447,-0.0200105752009128
2022-04-08,-0.0104929794645287,-0.022541778797662,0.0015376893759805,0.0018144503110246,0.0002782359856572796,-0.00028552517357919964,-0.0012106712906058987
2022-04-15,-0.0099590816601049,-0.024554692053106102,0.0008541215800976002,0.0020277953256731002,0.0003576182661841937,0.0233239992380554,0.0359271297784921
2022-04-22,-0.0427268404968981,-0.055770347541001096,-0.0033501394532857,0.0007481864959798185,0.0003475618570954863,0.0030135378669056993,-0.0132676757363506
2022-04-29,0.0009468989768330015,-0.019456049193937605,0.0005578274729325001,0.0009628726034754571,0.000536001442169551,-0.0015182957519637979,-0.0013055487669092966
2022-05-06,-0.027139564085230203,-0.011611875649809202,0.0005261153570356353,0.0008280599111725,0.00020836744185280295,-0.005510495285878,-0.0190200574909666
2022-05-13,0.020216526799764697,0.0422040517571192,0.0019998516580128,0.0021106813032606,0.0003571003489916592,-0.0101349624976463,-0.011222648542388101
2022-05-20,0.022124467007568902,0.0234941628803109,0.0013936084180859799,0.0020385573350727,0.0003272300009863521,-0.005959846844135299,0.014241586680834698
2022-05-27,-0.0179698910047107,-0.0037173649547098987,0.0029920377928245733,0.0015978047971282,0.00031721171173697656,0.014565796021799405,0.0088284366565237
2022-06-03,0.023278966804477,0.0316750171199356,-0.0026087446745011573,-0.0007284357618818,0.0003270192227257738,-0.0107432798740114,0.0196559925533352
2022-06-10,0.036159342884536594,0.029262268372738473,0.0002189586958806676,-0.0002331711744375226,0.00031700745232985815,-0.0026587178966120998,0.0090577036191032
2022-06-17,0.0172886729786107,0.0136822156451702,-0.00018767594675029995,0.0011219529613668427,0.0003367103431595603,0.0021688061998409993,-0.054833558697162305
2022-06-24,0.0215327809265378,0.009846967393687,-0.0004536956718599887,0.0008124279744666404,0.0003365970074644902,-0.0108392306950206,-0.0755331393722089
2022-07-01,0.0179930371322704,0.0124260980053671,-0.00022692504919539987,-0.009745151050776798,0.0003463786150786002,-0.0138882005449971,0.0039853609937000045
2022-07-08,-0.007386860043128301,-0.004042782456998999,-0.0007672314283599,0.0005990883661582688,0.0003363672370452313,-0.0321291200755395,-0.038464617767853995
2022-07-15,-0.0370547959538845,-0.0313474789377617,0.0042203059052457,0.0021949445881859,0.0003263659184274872,-0.0115874878995413,-0.092886890963098
2022-07-22,-0.0017914689015830002,0.0152890820736738,0.0008419280648871,0.0020656075698037,0.0003262594384649497,0.010030174359937213,0.0536797237676798
2022-07-29,-0.0156067987445066,0.0015980548823862004,0.0020395143374563997,0.00217147883886,0.00030638920563650534,0.0216917684597316,0.0572790204430649
2022-08-05,-0.0023680981039218008,-0.0033101099749710053,0.0024078055563537,0.0023754322567254,0.00030629536004374525,0.016005012992374397,-0.011888588430569
2022-08-12,0.008381487131702201,0.0239781352857596,-0.000465574643903716,-4.63647982410005e-05,0.00030620157192237716,-0.00013166383608460017,0.0330131821994885
2022-08-19,-0.0095201692303497,-0.004279859872966701,0.005171210731051586,0.0019213288451481,0.0002567419461318334,-0.0104299971347533,-0.0312397278064747
2022-08-26,-0.0095637452499605,-0.1505624432897934,-0.0022030101242938725,-0.0009531541112149147,0.00023693407420238827,0.0110091883893611,0.0433792536011095
2022-09-02,-0.020677701523547098,-0.023732405556285398,0.0019867888982497035,0.0008565716221483896,0.00027635215335783245,-0.0159175664781173,-0.052287432212734096
2022-09-09,0.0172689892114999,0.0270297563981719,-0.00026261721375039996,0.0010729501474051762,0.00030587225631771385,0.0148642418251004,0.0221483791607563
2022-09-16,-0.0399086646485647,-0.0589819897178033,-0.0017009568115029,0.0003999248435767731,0.00022687703855101332,-0.0142226506570497,0.006099112192998701
2022-09-23,-0.019406309444079,-0.010802522089148399,0.0007039284913702001,-0.005764099602414065,0.00026626825204258933,0.008435949170279,0.006438963668494599
2022-09-30,-0.013175827239463398,-0.0296935565942375,-0.0036798213235811,-0.0012658754277512804,0.0005717440319779111,0.0051541737267050015,-0.0041242192635314034
2022-10-14,0.009802108351722297,0.0443666296646337,0.004275066338585974,0.0014841072858209,0.0002956014525700962,0.006097740133517901,0.0222494821268127
2022-10-21,-0.0254359763743828,-0.002561935745427601,-0.00028598260338569953,0.0010914546052501408,0.0002561172637034871,-0.0090548379979309,-0.027217771606775507
2022-10-28,-0.0549502789548321,-0.0293998718094856,0.0025554827438046,0.00027646077914022154,0.00027574525252754237,0.0091334450804696,-0.0145703077933837
2022-11-04,0.0607111160658451,0.0591487808173851,-0.0016128226729188696,8.272158039247075e-05,0.00025598109817812683,0.00026197899078359986,0.0327887354210075
2022-11-11,0.0057018783168576,0.001073554870666799,-0.001584486281747539,-0.0017739604092563306,0.00024607389230997106,0.0361674235532832,0.0242110896022779
2022-11-18,0.0028517376026512,0.0086439076193555,-0.004154754870088298,-0.0082568322219268,0.0002066552849601769,-0.0015422932655289,-0.0058125786349775
2022-11-25,-0.0066233148193057,-0.0169696707450199,0.0014359621665868,0.0014600757475274734,0.0002066125873771298,-0.0008859975012229996,-0.007915914917716598
2022-12-02,0.0246080729515598,0.013514599336745302,-0.0016845541274708997,-0.0034663174927076,0.00025574692997163925,0.0089001532977337,0.014092828623540502
2022-12-09,0.0315595706138805,0.0050815986488484,-0.0017029619316283001,-0.0066861993200307,0.00024584884353607954,-0.012935026115988998,0.0021269737208714015
2022-12-16,-0.0104261769891327,-0.0193505684500472,0.0011822722780909633,-0.011225963486703657,0.0002851089577935357,-0.0026225015348497007,0.008630270527786999
2022-12-23,-0.0322812680160806,-0.0522305764679111,0.0031898201245041,0.0024220464678761,0.00033416218970945294,0.012943607043210506,-0.0088683013647237
2022-12-30,0.0119103795116441,0.0173583638601102,0.0002789162572021999,0.0020251110243515,-0.016566643947891167,0.0035673051948706992,0.0299787319562295
2023-01-06,0.0275397336232628,0.024847561873792598,-0.00015494387189270002,0.0031831909903386997,0.0003396298067785716,-0.002812588177914601,-0.0220461172305245
2023-01-13,0.0230164818507683,0.0073798636088864,-0.0014421290180797997,-2.3021292626375454,0.0003395144975344683,0.0122719326688765,0.0216385841653403
2023-01-20,0.010285090905073725,0.0315081028705438,-0.0006131469765644999,-0.00012373430136849113,0.0006886605824366871,0.018971325471629538,0.022689013774236
2023-02-03,-0.009922837686114898,0.0144943833127016,0.0020165362751928,0.0022866099140851,0.00034913937499584323,-0.007019975750945399,-0.0229117566647208
2023-02-10,-0.008754860755239999,-0.0015564450171885002,0.0002943842355261127,0.0025174565419657,0.00030913596743971687,-0.0164826658271058,-0.006997474632075001
2023-02-17,-0.017792664409710203,-0.015491402817309,0.0006349550711609522,0.0030637624190766,0.0003190078881812442,-0.0031741694462897,0.0085052732591566
2023-02-24,0.006352209404055903,0.0162306232094145,-0.0006581927813184,0.0007874781165886,0.00032887033337907206,0.0062885441684174,0.011661878924197698
2023-03-03,0.0169787513227329,0.007768002476473799,0.00020137555059088826,0.0011443168553933716,0.0003188013097854387,0.005259905440428399,0.0041313306735523
2023-03-10,-0.0404365093440464,-0.0293340225142005,0.0019110479051784495,0.002009599827588,0.00031869970790041307,0.003581709956223599,-0.0199525137702634
2023-03-17,-0.0021715535135078,-0.003459960483850601,0.0008112838431600921,0.0017411052777687,0.00032855272820097225,0.0344381141473413,-0.022076309164215602
2023-03-24,0.0170430190369725,0.020076957858640398,-0.000316708704025715,0.0013317814797234428,0.0003582980879335431,0.0164445524980769,-0.0025365505315553
2023-03-31,0.0058970908525299,0.004776062608415999,0.0014282573445127931,-0.0042353100308012,0.0003880114462309082,0.0023874180425051987,0.0136377547226784
2023-04-07,0.0176553675722406,0.019311331593369202,0.00041651240883552735,0.0009178148494054,0.0004176901794141644,0.011598172986980702,0.0067815007158623
2023-04-14,-0.007626278053438701,-0.005087495606278399,0.000909553456572223,0.0013242471553917999,0.0003578813462723903,0.0076656951616205,-0.005270048518902199
2023-04-21,-0.0146595872129687,-0.0283976881792301,0.0006084763247832,0.0012309947685752,0.00034781744903548186,-0.015530343802410598,-0.0210886217324119
2023-04-28,-0.000819377071007401,-0.0011649897984616978,0.0026145414072505997,0.0013208699339651,0.000506603236208778,0.001977779715135899,-0.0223557433794166
2023-05-05,-0.0031596388972813002,-0.006134546375075899,0.0023166092761092,0.0015016388945776,0.00019859789948689497,0.0256559655863843,-0.010811012697677999
2023-05-12,-0.0197547851274849,-0.0169481851248206,0.0025787705833278003,0.0014690166817041557,0.00034745144715610693,-0.0099958708814448,-0.0194341148191464
2023-05-19,0.0021326300354619,0.005589292262976999,3.8210670716607364e-05,0.00044534413691480314,0.0003274865437263027,-0.008272296075831801,0.0157667473180575
2023-05-26,-0.023634967681099503,-0.013068660550506695,0.0014890784593921526,0.0006373067431335406,0.0003472170587902262,-0.003328174657843999,-0.023365858022134495
2023-06-02,0.0042497019206411,0.0131661549446562,0.0020657620743864,0.0007076425689554,0.00035701181493275795,0.012972558122208102,0.015131819462942698
2023-06-09,-0.005730971925507701,-0.012968611072812802,0.0017422866397738,0.0007980241750046,0.00032714890027721766,-0.0005714743049243017,0.0206931235795031
2023-06-16,0.034682307176405996,0.0243424674693105,-0.0008821762947298998,0.00034325751717648086,0.0003270419088754489,-0.001830915511245099,0.0255214790728812
2023-06-23,-0.0231501819590621,-0.0251328772061533,-0.00022827575810600002,-0.004907650084605812,0.00030712378816036826,-0.0003665857164271997,-0.0047244798949979995
2023-06-30,-0.0024195013218764995,0.0029279707723968993,0.0027965881634562997,0.000669262619286221,0.0003862476093239671,-0.0033743102635885,0.0019124921150376994
2023-07-07,-0.0034075101379097998,-0.0050057736669941,0.00042488297389578294,0.0013574296018461999,0.00037620038063734487,0.0030992827591043003,0.010567952766590399
2023-07-14,0.0221717026168104,0.012321023412974,-0.00018965759275152926,0.0012241575329734,0.0003067955231916415,0.005691378890055301,0.033068459980738596
2023-07-21,-0.0168589886380165,-0.0169870477298114,0.0020842577926805882,0.0017375496845481,0.0002968093022036762,0.012660260368905902,0.008740454997599801
2023-07-28,0.0440535594014228,0.0199665111887112,-0.0015684732578156997,-5.0467582159391416e-05,0.0003362774122502428,-0.0059364770020074,0.010844756668530301
2023-08-04,0.006916878202462401,0.0143329976455021,0.001189840269815936,0.000978616798322599,0.0003460498445177751,-0.0037424768949790004,-0.006484506279260699
2023-08-11,-0.0336563058407868,-0.035411311479333796,0.00042405931407810626,0.0019443009414231,0.0002965188706564053,0.002609871328337,0.0007810220275255991
2023-08-18,-0.026071954121411597,-0.0229582427349308,0.002789760597265,0.0021112749884976,0.0002964309732784627,0.0017889294973660766,0.0101591783311177
2023-08-25,-0.0191764449155404,-0.0347091428416979,-0.0003020372434880242,0.0014150732729692,0.0002963431279959761,0.0062249287573503,0.027449651808926202
2023-09-01,0.0219231298927667,0.029872621152170098,-0.0017384867453878999,-0.0004915360600531518,0.00029625533476281994,0.0102672832693337,0.0237720519403711
2023-09-08,-0.013652089168326999,-0.007264535254447,-0.0020522769673066077,-0.003749633702672144,0.00029616759353263836,0.0082666162281302,-0.0123805920753559
2023-09-15,-0.0082974912025336,-0.0010494895455182003,0.0008789810448392,0.0010368276020311,0.0002664758583704606,0.0040748506290575,0.0269128542973168
2023-09-22,0.008166321297968201,-0.0008610595007451996,-0.0009623728156366001,0.000653755850511768,0.00031573131527557786,0.004320987607654999,-0.012501647900567698
2023-09-29,-0.013310993071111199,-0.0013619869872015002,0.0004244675270283001,0.0005327463198138419,0.0007593201984059169,-0.053588262037081995,-0.003349245688228402
2023-10-13,-0.0073651397673159,-0.0103354716034041,-0.0004320489419473001,0.0010144484430390963,0.0003449550360683112,0.014806935814820002,-0.0301962354125779
2023-10-20,-0.0425968795321328,-0.0380165855263677,-0.00144910518471137,-0.00031125592014041403,0.0003054322629179487,0.045043142094494296,0.006725252900703398
2023-10-27,0.015200137324957098,0.0123447249776674,0.0021084733520245692,0.0005421251437891599,0.00032503509187689,0.001673349588015099,0.0079583918598151
2023-11-03,0.0059283829455929,0.0033388416501511,0.0019981841344252917,0.0016546748328707,0.00032492947839292717,0.0024073141891637,0.008160658685194
2023-11-10,0.00046509720001800155,0.011220040601714498,0.0007558465084491,0.0015018776289904,0.0003149823340639362,-0.0157191316538573,-0.00394089564791
2023-11-17,-0.005265479475762102,0.0101363475948621,0.000558958840437441,0.0017093935816672,0.00032472165243931485,0.0045008034702436,-0.0049667417398787
2023-11-24,-0.0084218581199605,-0.0112650556967734,-0.0028054963747046,5.992569215980639e-05,0.00034428656786385096,-0.014185573812612809,0.0025609918588581984
2023-12-01,-0.015734712508856902,-0.00031767882937770026,0.0011730650504179368,0.00010985444297365425,0.00034416807541687343,0.0195381454426896,-0.004174796930859699
2023-12-08,-0.0237156252092713,-0.012647603578336098,0.0005142010336823261,-5.9919109220725224e-05,0.00036370607052834726,-0.0005666710408383,0.0033388750035962984
2023-12-15,-0.0173117894692923,-0.008906185422707002,0.0033735499140474,0.0013074180359822064,0.0003340998006826361,-0.00023984214141359967,-0.0129216590823788
2023-12-22,-0.00046969030659469954,-0.0254639582658893,0.0020021382894247,0.0015148648986701,0.00040273665005793207,0.009721876840204601,0.019363321118298
2023-12-29,0.0275981434703628,0.0218139894485467,0.0027782801555651,0.0030228626834678,-0.017136088250564157,0.0018339325722177323,-0.0137869289338321
2024-01-05,-0.0302442699114681,-0.027714806332997,0.00046479549835206117,0.0011609735619718365,0.00037957108923174297,0.0008187890998273007,-0.0039391192287277
2024-01-12,-0.0136052487635427,-0.014603999534515202,-0.00028484903194020005,0.00140723659838975,0.00035946081265730953,-0.0017676990030293,-0.005454725480340299
2024-01-19,-0.0256637477115699,-0.0370106290982743,0.0010115959724426998,0.0009799312852653,0.00034935195568188044,0.0006255190394097981,0.0042866542143835
2024-01-26,0.019406897925464503,0.001879515794988497,0.0021322368501097,0.0012754410156815001,0.00033925364524126295,-0.0006470956417425006,0.0166759230678462
2024-02-02,-0.0473512167683173,-0.0975562210499849,0.0026794160128952,0.0021418462604798,0.0003690570634024775,0.0088503756937896,-0.029619598522316236
2024-02-09,0.056349917232018404,0.12117723577122161,-0.0006412120618438002,0.000739203960311,0.0006878779238124794,-0.006199940483871999,0.008381505594845556
2024-02-23,0.036125267861334596,0.008995277784783401,0.0028747850677942324,0.0023421288642358,0.00033878039383394485,-0.0059571521490087,0.005563457312755099
2024-03-01,0.0134582323274936,0.034223978549568,-0.000416555095434,0.0011395564822385999,0.0003685424189210407,0.011579484555980499,0.0017934520019748986
2024-03-08,0.0018392501046597,-0.0054669004254904,0.0024967317689834996,0.0005987289458174584,0.000308674246572193,0.0452878375314764,0.0156194483251933
2024-03-15,0.006902310791167899,0.0190228573952248,-0.0011807122030794,-0.0007067346211295507,0.0003583408855519209,0.0024511818792983995,-0.0048630102859614005
2024-03-22,-0.0071567745102557,-0.0127878515918094,0.0014552692959828,0.0011383822464123,0.00033831519357896314,0.007864375671546898,0.008567720980707
2024-03-29,-0.0021513907409192994,-0.0185248567640067,0.0016235394494411213,0.0005098889140995571,0.0003282553259058887,0.0313830160125023,-0.0146375125011667
2024-04-05,0.0084936385444372,0.0166767487183868,0.0006516394887147,0.0010189985302818,0.0003579738717303975,0.018637278506449265,0.014579184984366
2024-04-12,-0.0262483755354247,-0.018391535442656197,0.0036428297676073937,-0.0035612188934614998,0.0003180914539742953,0.053604002316034,0.0366095422862902
2024-04-19,0.018632836952518404,0.007082406383320602,0.0011278404527455478,0.0023069193238279,0.0003080546374159761,-0.0029973521480936996,0.004178698490231799
2024-04-26,0.0121851488669811,0.0110160458215989,-0.0016516498128745004,0.00022549793470829998,0.0003079597689803733,-0.022752446253944,0.007538700649040001
2024-05-03,0.006301428909344,0.0127427362286579,-2.2138832620100142e-05,-0.0007453172846735001,0.0002681457735933384,-0.0130045746115236,-0.0062553051460831
2024-05-10,0.0169219967399309,0.017322505342749404,0.0007229484808366999,0.0017447392708793488,0.0002978554430279595,0.0188856815244971,-0.0040235790115877
2024-05-17,0.0040908776063202,-0.0228001821447375,0.0013927835441737001,0.0011060378061261845,0.0002878426215536619,0.009043294956981602,0.0199469228124724
2024-05-24,-0.020484913236383698,-0.0312008684753575,0.0006257523034941136,0.0011439020033726635,0.00028775979202055754,-0.018131546605315,0.005784730362291799
2024-05-31,-0.0056553200551447,0.0009565161039491011,0.001110665814831688,0.0010937928353281,0.0002975954311304225,0.0038435985858629993,-0.0050290970065761005
2024-06-07,-0.00013969797320959997,-0.016310307236042702,0.0016453412652481251,0.0013168228435343,0.00033716779375322627,0.011202409713646702,-0.017313007447191102
2024-06-14,-0.0072631735890712,0.0024170001013739005,0.00041824886416781844,0.0007113380763484117,0.0002379323688467196,-0.024805498310355247,-0.010361621169810199
2024-06-21,-0.011094244090073301,-0.02035478700757,0.0009679052208601001,0.0005258698885390802,0.00028742610125976416,0.018084219363549998,-0.005132305794324401
2024-06-28,-0.0075416000475603,-0.030150464784900903,0.003015026177308538,0.0007882866852003277,0.0002675293678978993,-0.0116929713621766,0.0033967706630907996
2024-07-05,-0.0084082504127042,-0.014601151565367402,-0.0003727266458653,0.0006612920720616834,0.0002674578150771218,0.014520669789849,0.012026269110515698
2024-07-12,0.017911610987065597,0.0123193251149283,0.0005626906993925756,0.0005539816355845,0.00024758235953608297,0.0093744619513758,-0.0176876511772327
2024-07-19,0.0212457056829192,-0.0091190631220836,0.0014381716530954,0.0009323285579388364,0.00023762141080700894,-0.002506036064342399,-0.015739013667453
2024-07-26,-0.035376375590272596,-0.0280333737816632,0.003015626716269686,0.0018426749208259,0.0002474622756388635,-0.011654148641682799,-0.023972320080568904
2024-08-02,-0.0069958657203675004,0.011558670946567602,0.0034197996698541,0.0018102706312018,0.00027708506688765746,0.027741464042237,-0.0018391191652634
2024-08-09,-0.0154062829419184,-0.0141825791575499,-0.0020315919426015,-0.0008321238990071629,0.0002671164792122355,-0.018174324072077398,-0.028424041782754397
2024-08-16,0.0049078050166586,-0.0104596667065095,-0.0007193016545281002,-0.0002807561070793949,0.0002571558576472061,0.009146769943856,-0.0173369390787389
2024-08-23,-0.0051140482960686,-0.0290104676282609,0.0022216261851088492,-0.0010656540733151687,0.0002472029004544809,0.0093724474416175,0.0014162783241809993
2024-08-30,-0.0008548898744542999,0.022244828052891,0.00018128750434879995,-0.0012996965971509224,0.00026691051242156593,0.0031529761922993002,0.0231037833727255
2024-09-06,-0.027294939910774,-0.0221363764167919,0.004016142308623992,0.0017842255959992816,0.000252016753035461,-0.0011585598949825004,-0.04909571394452229
2024-09-13,-0.022094082316224298,-0.0191161844286006,0.0027549220155781242,4.843999012786671e-05,0.00033691141475172885,0.0166869616053183,0.005375229761687299
2024-09-20,0.013174285593234,0.0105558123941401,-5.761696244979995e-05,0.0003293297201404273,0.0001916232968428642,0.009714321588797,0.0133567789844703
2024-09-27,0.1455075836712378,0.1462474348964932,-0.003484789154496219,-0.010994097639523592,0.00027255544598220197,0.014814048076359792,0.041914348526540704
2024-10-04,0.0810427931300327,0.0988227105143477,-0.0007591724662112,-0.003580348224374,0.0002872878125318,-0.0032730973891774,0.0334008334070688
2024-10-11,-0.033164534427463,-0.049305637367249404,0.0014166560618383,-0.0020755977252132,0.0002052960465020412,0.0032557156070230995,-0.0064420892478714
2024-10-18,0.010205065685192402,0.030990739997486402,0.0007941837292100864,0.0060083826614762,0.0002407743472485131,0.0320712984089441,-0.0181793919434466
2024-10-25,0.007975891113391701,0.0294667014425723,-0.0018926402193790999,-0.00207725093800715,0.00024071638891678948,0.007362654956901199,0.0097237062962659
2024-11-01,-0.0167202937001639,0.0035998315013381008,0.0028087776463509625,-0.00010789973182660057,0.0002623543258139907,0.0097608796447672,0.0008668281889295015
2024-11-08,0.0533848720280716,0.0645901848950875,0.0017002028489214002,0.0017739624279398,0.0002376375486396984,-0.0239982713605626,0.0091168366826442
2024-11-15,-0.0333044763400996,-0.049039281878837396,0.0017404316635277295,0.0018978864812991,0.0002444809425483215,-0.034802615676226,-0.037634242707219
2024-11-22,-0.0262903414281077,-0.029789042182147403,0.0011418600630964024,0.0010452332945025,0.0002404793830086446,0.0524097099766924,0.0126071711831348
2024-11-29,0.013256555049813299,0.0175224356160354,0.0019646794356627836,0.0022333301980553997,0.0002650516595286284,-0.014746733705290501,0.0048758195626524
2024-12-06,0.014241649962624801,0.0215087095673459,0.0023896925522182747,0.0032484297037071,0.00024331271862408816,-0.0013868454875577004,-0.0082875051903771
2024-12-13,-0.0101518687009578,0.0012335223556962024,0.0075393608752337,0.002298639771823132,0.0002393146748247579,0.0133819494100995,0.0100737185573162
2024-12-20,-0.0006721685155427,-0.0120215418694992,0.0030663683341247,0.00038743547262640003,0.0002638691303202134,-0.0173161583170221,-0.023169625169320515
2024-12-27,0.0134565564817053,-0.0030322743615191984,-0.0009620963121328,0.00011620137711710005,0.00026379952176876404,0.010748430389580501,0.0026288983480478
2025-01-03,-0.0529771527226824,-0.08331994469359333,0.0034620446491549998,0.0025047278929495997,-0.015161744705908097,0.0132419090706044,0.0040149202375293
2025-01-10,-0.010521752406125299,-0.0108312207267801,-0.003978846014252,0.0002028113523363018,0.0002248020627313445,0.0108560427357048,0.0028682781886779
2025-01-17,0.021036500209914,0.0234106830327944,-0.00013455375974126196,-0.001604299091578966,0.00019778402049497272,0.0059062858312176995,0.0398666550014916
2025-01-24,0.0065669513252638,0.0115029758391679,-0.0009352946859854,-0.0005127585068204877,0.00023369432888249755,0.0120474593892414,-0.0129620775431437
2025-01-31,-0.0040833049793707,-0.0108405522398273,0.0025275333910745,0.000812552038361,0.0003714016761758,-0.0036976975953001,-0.0003436949584881
2025-02-07,0.0194997188715049,0.0426744495522093,0.0007280464292125001,0.0015652025881205999,0.00017267476750529003,0.039210758001241,0.0156735852301974
2025-02-14,0.011792560088886699,0.019378838619121,-0.0042698038663174995,-0.00027035377887516253,0.0002155520836063257,0.025842262892703898,-0.0087560788467607
2025-02-21,0.0098897162182981,0.018234446353144074,-0.0042382285663379,-0.002349359357741917,0.0002324647509599775,-0.0046948799705038,0.0074631394232449
2025-02-28,-0.022384734941188204,-0.033352097201810704,-5.701132388959986e-05,-0.002675120085624495,0.00026133360080911837,-0.0188168503508115,-0.0171383833946232
2025-03-07,0.0140305086476412,0.025975048536642998,-0.0027618117044375,-0.0007573109997269,0.00024830338612942104,0.012599150415578398,-0.015649129117411502
2025-03-14,0.0156408565726432,0.014224473902157,0.0008643320715963002,-0.01474535906240374,0.00023029862655384335,0.0193803633087975,0.0134099695721644
2025-03-21,-0.0232422445251617,-0.021337900794944298,-0.0013075026065800998,0.0020284981304093,0.0002461913856410893,0.0194836970127556,-0.0101446800049746
2025-03-28,9.973818734109949e-05,-0.009225654660066501,0.0025847741290330214,0.0024170027192149,0.0002481235049961885,0.0201664454021227,0.012321164255235299
2025-04-04,-0.013681821075211001,-0.011926879563385699,0.004127473444786,0.0020293030379411,0.00024208528194864147,0.0241346979149913,-0.0044639513483880015
2025-04-11,-0.029342961829164096,-0.04663331341132129,0.003770968049084429,0.001516834706331191,0.0002460101792890419,0.0244057245088097,-0.0523792824216026
2025-04-18,0.006227639619840189,-0.0036290507293145983,-0.0006865045511681462,7.822583803410257e-05,0.00023400209912048775,0.0407063904475599,0.004022251921984202
2025-04-25,0.0045424121877017,0.012093386978844201,-0.0017147801205980998,-0.0008608209632788046,0.00020209391263366886,-0.003852293963741105,0.012888315038508898
2025-05-02,-0.0041286119438617,0.0009064652920175,0.00192007314171,0.0005772231812641001,0.0002358904901785609,-0.007054562126927148,-0.0186868253335221
2025-05-09,0.0199678966932768,0.015967629223833102,0.0009056177214389685,0.0016515603177484,0.0001990204221424789,0.006497333396655501,-0.008447070722648102
2025-05-16,0.011466426048201101,-0.0007171154775732194,-0.0029604469371285,0.0008881732033487624,0.00022981930434060537,-0.050963667951878094,0.005435170617330302
2025-05-23,-0.0011532869954021,-0.0101823665898124,0.0009499975901105,0.0015889343350503,0.00022280465395836495,0.0390149779756274,-0.0049702929534490995
2025-05-30,-0.0104905766015847,0.004831523567076,0.00015588354113937365,0.00022400233835226125,0.00023965851262895192,-0.0098120055427059,-0.0162900370271754
2025-06-06,0.0094615246189513,0.017420554762222998,0.0016070174177456,0.0004283864500672835,0.0001879077865468519,0.0142877848841226,0.0179927418938199
2025-06-13,-0.0005023611077218998,-0.0022671626058850015,0.00029705071298430006,0.0010798874464256001,0.0002266354290578471,0.015325004541403701,0.021130736030177302
2025-06-20,-0.0256000137528251,-0.0159628950602003,0.0014062563046168671,0.0012341181752438,0.00023950179765668057,-0.018780581096166062,0.022663825185692103
2025-06-27,0.022101614664772902,0.040268339644409595,0.00017652562315255286,0.000116530875958353,0.00020169353084186444,-0.018429146201867898,-0.0201990330465409
2025-07-04,0.016304844940916,0.0086710368435304,0.0006916801043668,0.0017657221732566,0.00022648414260808555,0.0110765679666633,0.007888881456856098
2025-07-11,0.010707691371478,0.020541621564899998,-0.0016311547034636512,-0.00036840983101426835,0.0002045863093210627,-0.0030050377261845005,0.0100952136776831
2025-07-18,0.0136006776218815,0.0124369156513136,0.0004875067658631045,0.0009110823124256883,0.00021050144102424423,0.004868492948359301,0.0132205875773805
2025-07-25,0.0176133554651501,0.032695112499154605,-0.003261629955216,-0.0022695540468076,0.00019755302352626077,0.000768675825235399,0.0269763319167299
2025-08-01,-0.0170567040718543,-0.013497273163063702,0.0012606323244004325,0.0010093266513560998,0.0001965215688745115,-0.009072874944541105,-0.0249247085770676
2025-08-08,0.0125987432948367,0.0178832451063182,0.001541758617102743,0.0012020979993996165,0.00019945967333936203,0.0203860619293877,-0.0036317497220987004
2025-08-15,0.023844940983775098,0.038676524904840304,-0.0017257968409457,-0.0010081134593590505,0.00020338804872633822,-0.0124731703895757,0.005174609764051899
2025-08-22,0.0414712797695871,0.0382063637557682,-0.0014168121268894,-0.0019026730522298373,0.00020037118332650726,-0.0022699031526566995,-0.004378294167076399
2025-08-29,0.0273536044839987,0.0315130280067492,0.0009140736075927001,0.00044687093945365586,0.00019041460854963367,0.012501338996113399,-0.001513938828014801
2025-09-05,-0.008068527487678601,-0.0184854949556987,0.0010335259726193,0.000941660790195783,0.00022111313199690548,0.0372365314347283,0.007192541311929
